,Sample,Process,fromtime,totime,instructions,branchinstructions,branchmispredicts,llcreferences,llcmisses
738,Povlsomware-fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,Idle,133345784129000000,133345784130000000,333,55,2,19,1
739,Povlsomware-fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,Idle,133345784130000000,133345784131000000,227,51,3,34,4
740,Povlsomware-fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,Idle,133345784131000000,133345784132000000,69,16,3,12,1
741,Povlsomware-fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,Idle,133345784132000000,133345784133000000,105,18,3,18,1
742,Povlsomware-fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,IpOverUsbSvc.exe,133345783430000000,133345783431000000,18,3,0,2,1
743,Povlsomware-fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,IpOverUsbSvc.exe,133345783729000000,133345783730000000,3,1,1,1,1
744,Povlsomware-fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,IpOverUsbSvc.exe,133345784044000000,133345784045000000,1,0,0,1,0
745,Povlsomware-fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,LogonUI.exe,133345783525000000,133345783526000000,334,68,4,18,8
746,Povlsomware-fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,LogonUI.exe,133345783530000000,133345783531000000,7,2,0,1,0
747,Povlsomware-fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,LogonUI.exe,133345783593000000,133345783594000000,3,0,0,0,1
748,Povlsomware-fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,LogonUI.exe,133345783594000000,133345783595000000,33,9,1,5,2
749,Povlsomware-fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,LogonUI.exe,133345783595000000,133345783596000000,1078,226,4,12,6
750,Povlsomware-fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,LogonUI.exe,133345783693000000,133345783694000000,1,0,0,0,0
751,Povlsomware-fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,LogonUI.exe,133345783888000000,133345783889000000,4,1,0,1,0
752,Povlsomware-fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,LogonUI.exe,133345783892000000,133345783893000000,0,0,0,0,1
753,Povlsomware-fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,LogonUI.exe,133345783893000000,133345783894000000,4,1,0,0,0
754,Povlsomware-fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,LogonUI.exe,133345783895000000,133345783896000000,1083,229,4,14,6
755,Povlsomware-fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,LogonUI.exe,133345783927000000,133345783928000000,2,0,0,1,0
756,Povlsomware-fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,LogonUI.exe,133345783964000000,133345783965000000,4,1,0,1,1
757,Povlsomware-fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,LogonUI.exe,133345784043000000,133345784044000000,6,1,0,1,0
758,Povlsomware-fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,MemCompression,133345783467000000,133345783468000000,1,1,0,0,0
759,Povlsomware-fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,MemCompression,133345783496000000,133345783497000000,0,1,0,0,0
760,Povlsomware-fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,MemCompression,133345783499000000,133345783500000000,1,0,0,0,0
761,Povlsomware-fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,MemCompression,133345783507000000,133345783508000000,1,0,0,1,0
762,Povlsomware-fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,MemCompression,133345783526000000,133345783527000000,1,2,0,1,0
763,Povlsomware-fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,MemCompression,133345783530000000,133345783531000000,2,0,0,0,0
764,Povlsomware-fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,MemCompression,133345783825000000,133345783826000000,1,0,0,0,0
765,Povlsomware-fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,MemCompression,133345783826000000,133345783827000000,0,1,0,1,0
766,Povlsomware-fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,MemCompression,133345783874000000,133345783875000000,1,0,0,0,0
767,Povlsomware-fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,MemCompression,133345783876000000,133345783877000000,1,0,0,0,0
768,Povlsomware-fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,MemCompression,133345783878000000,133345783879000000,0,0,0,1,0
769,Povlsomware-fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,Povlsomware-fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44.exe,133345783443000000,133345783444000000,4051,931,29,129,18
770,Povlsomware-fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,Povlsomware-fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44.exe,133345783444000000,133345783445000000,4230,1003,33,182,23
771,Povlsomware-fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,Povlsomware-fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44.exe,133345783445000000,133345783446000000,7920,1792,68,279,38
772,Povlsomware-fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,Povlsomware-fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44.exe,133345783446000000,133345783447000000,9801,2066,52,187,14
773,Povlsomware-fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,Povlsomware-fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44.exe,133345783447000000,133345783448000000,9948,2049,44,178,23
774,Povlsomware-fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,Povlsomware-fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44.exe,133345783448000000,133345783449000000,7262,1502,31,182,15
775,Povlsomware-fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,Povlsomware-fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44.exe,133345783449000000,133345783450000000,7776,1593,33,189,13
776,Povlsomware-fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,Povlsomware-fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44.exe,133345783450000000,133345783451000000,7040,1456,29,209,15
777,Povlsomware-fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,Povlsomware-fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44.exe,133345783451000000,133345783452000000,7871,1750,42,223,27
778,Povlsomware-fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,Povlsomware-fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44.exe,133345783452000000,133345783453000000,6664,1375,41,211,28
779,Povlsomware-fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,Povlsomware-fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44.exe,133345783453000000,133345783454000000,7743,1723,39,201,17
780,Povlsomware-fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,Povlsomware-fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44.exe,133345783454000000,133345783455000000,7245,1483,43,209,19
781,Povlsomware-fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,Povlsomware-fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44.exe,133345783455000000,133345783456000000,7425,1527,41,212,23
782,Povlsomware-fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,Povlsomware-fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44.exe,133345783456000000,133345783457000000,3857,883,48,159,20
783,Povlsomware-fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,Povlsomware-fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44.exe,133345783457000000,133345783458000000,5490,1180,48,189,36
784,Povlsomware-fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,Povlsomware-fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44.exe,133345783458000000,133345783459000000,6110,1366,43,173,11
785,Povlsomware-fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,Povlsomware-fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44.exe,133345783459000000,133345783460000000,6409,1479,38,169,13
786,Povlsomware-fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,Povlsomware-fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44.exe,133345783460000000,133345783461000000,3007,657,30,119,20
787,Povlsomware-fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,Povlsomware-fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44.exe,133345783461000000,133345783462000000,3268,719,46,137,33
788,Povlsomware-fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,Povlsomware-fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44.exe,133345783462000000,133345783463000000,3545,813,47,94,22
789,Povlsomware-fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,Povlsomware-fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44.exe,133345783463000000,133345783464000000,7594,1646,49,135,30
790,Povlsomware-fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,Povlsomware-fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44.exe,133345783464000000,133345783465000000,2977,638,35,165,17
791,Povlsomware-fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,Povlsomware-fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44.exe,133345783465000000,133345783466000000,3799,830,42,181,41
792,Povlsomware-fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,Povlsomware-fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44.exe,133345783466000000,133345783467000000,554,120,5,27,6
793,Povlsomware-fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,Povlsomware-fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44.exe,133345783467000000,133345783468000000,9,3,0,0,0
794,Povlsomware-fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,Povlsomware-fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44.exe,133345783468000000,133345783469000000,153,32,2,14,3
795,Povlsomware-fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,Povlsomware-fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44.exe,133345783469000000,133345783470000000,3,1,0,0,1
796,Povlsomware-fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,Povlsomware-fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44.exe,133345783470000000,133345783471000000,666,157,6,16,9
797,Povlsomware-fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,Povlsomware-fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44.exe,133345783471000000,133345783472000000,3,1,0,1,0
798,Povlsomware-fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,Povlsomware-fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44.exe,133345783473000000,133345783474000000,12,2,0,3,1
799,Povlsomware-fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,Povlsomware-fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44.exe,133345783475000000,133345783476000000,2,0,0,1,0
800,Povlsomware-fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,Povlsomware-fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44.exe,133345783476000000,133345783477000000,233,52,1,10,6
801,Povlsomware-fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,Povlsomware-fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44.exe,133345783477000000,133345783478000000,2,1,0,1,0
802,Povlsomware-fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,Povlsomware-fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44.exe,133345783478000000,133345783479000000,1,0,0,1,0
803,Povlsomware-fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,Povlsomware-fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44.exe,133345783480000000,133345783481000000,1,0,0,0,0
804,Povlsomware-fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,Povlsomware-fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44.exe,133345783481000000,133345783482000000,8,1,0,1,1
805,Povlsomware-fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,Povlsomware-fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44.exe,133345783482000000,133345783483000000,245,54,1,11,5
806,Povlsomware-fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,Povlsomware-fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44.exe,133345783483000000,133345783484000000,1,0,0,0,0
807,Povlsomware-fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,Povlsomware-fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44.exe,133345783485000000,133345783486000000,6,1,0,0,0
808,Povlsomware-fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,Povlsomware-fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44.exe,133345783487000000,133345783488000000,7,3,0,0,0
809,Povlsomware-fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,Povlsomware-fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44.exe,133345783488000000,133345783489000000,239,53,0,10,5
810,Povlsomware-fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,Povlsomware-fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44.exe,133345783490000000,133345783491000000,1,0,0,1,0
811,Povlsomware-fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,Povlsomware-fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44.exe,133345783492000000,133345783493000000,1,0,0,0,0
812,Povlsomware-fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,Povlsomware-fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44.exe,133345783493000000,133345783494000000,1,0,0,0,0
813,Povlsomware-fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,Povlsomware-fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44.exe,133345783494000000,133345783495000000,240,52,1,9,4
814,Povlsomware-fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,Povlsomware-fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44.exe,133345783495000000,133345783496000000,7,1,0,1,1
815,Povlsomware-fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,Povlsomware-fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44.exe,133345783496000000,133345783497000000,5,1,0,1,0
816,Povlsomware-fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,Povlsomware-fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44.exe,133345783497000000,133345783498000000,1,0,0,1,0
817,Povlsomware-fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,Povlsomware-fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44.exe,133345783499000000,133345783500000000,5,2,0,0,0
818,Povlsomware-fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,Povlsomware-fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44.exe,133345783500000000,133345783501000000,238,52,1,9,6
819,Povlsomware-fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,Povlsomware-fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44.exe,133345783501000000,133345783502000000,1,0,0,1,0
820,Povlsomware-fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,Povlsomware-fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44.exe,133345783502000000,133345783503000000,0,0,0,1,0
821,Povlsomware-fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,Povlsomware-fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44.exe,133345783505000000,133345783506000000,1,1,0,0,0
822,Povlsomware-fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,Povlsomware-fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44.exe,133345783506000000,133345783507000000,238,52,2,10,6
823,Povlsomware-fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,Povlsomware-fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44.exe,133345783507000000,133345783508000000,17,3,0,1,0
824,Povlsomware-fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,Povlsomware-fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44.exe,133345783509000000,133345783510000000,1,0,0,0,0
825,Povlsomware-fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,Povlsomware-fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44.exe,133345783510000000,133345783511000000,1,0,0,0,0
826,Povlsomware-fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,Povlsomware-fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44.exe,133345783511000000,133345783512000000,1,1,0,0,0
827,Povlsomware-fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,Povlsomware-fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44.exe,133345783512000000,133345783513000000,236,51,0,10,6
828,Povlsomware-fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,Povlsomware-fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44.exe,133345783514000000,133345783515000000,1,0,0,0,0
829,Povlsomware-fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,Povlsomware-fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44.exe,133345783515000000,133345783516000000,1,0,0,0,0
830,Povlsomware-fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,Povlsomware-fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44.exe,133345783516000000,133345783517000000,1,0,0,1,0
831,Povlsomware-fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,Povlsomware-fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44.exe,133345783517000000,133345783518000000,0,0,0,1,0
832,Povlsomware-fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,Povlsomware-fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44.exe,133345783519000000,133345783520000000,234,51,0,9,6
833,Povlsomware-fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,Povlsomware-fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44.exe,133345783520000000,133345783521000000,1,0,0,0,0
834,Povlsomware-fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,Povlsomware-fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44.exe,133345783521000000,133345783522000000,2,1,0,1,0
835,Povlsomware-fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,Povlsomware-fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44.exe,133345783523000000,133345783524000000,1,0,0,1,0
836,Povlsomware-fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,Povlsomware-fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44.exe,133345783524000000,133345783525000000,0,1,0,1,0
837,Povlsomware-fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,Povlsomware-fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44.exe,133345783525000000,133345783526000000,237,51,1,10,5
838,Povlsomware-fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,Povlsomware-fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44.exe,133345783529000000,133345783530000000,1,0,0,0,0
839,Povlsomware-fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,Povlsomware-fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44.exe,133345783531000000,133345783532000000,237,52,1,10,5
840,Povlsomware-fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,Povlsomware-fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44.exe,133345783532000000,133345783533000000,2,0,0,0,0
841,Povlsomware-fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,Povlsomware-fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44.exe,133345783533000000,133345783534000000,1,0,0,0,0
842,Povlsomware-fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,Povlsomware-fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44.exe,133345783535000000,133345783536000000,1,1,0,1,0
843,Povlsomware-fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,Povlsomware-fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44.exe,133345783536000000,133345783537000000,1,0,0,1,0
844,Povlsomware-fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,Povlsomware-fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44.exe,133345783537000000,133345783538000000,237,52,1,9,6
845,Povlsomware-fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,Povlsomware-fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44.exe,133345783539000000,133345783540000000,1,0,0,0,0
846,Povlsomware-fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,Povlsomware-fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44.exe,133345783540000000,133345783541000000,1,0,0,1,1
847,Povlsomware-fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,Povlsomware-fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44.exe,133345783542000000,133345783543000000,2,0,0,0,1
848,Povlsomware-fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,Povlsomware-fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44.exe,133345783543000000,133345783544000000,244,53,1,10,5
849,Povlsomware-fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,Povlsomware-fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44.exe,133345783544000000,133345783545000000,1,0,0,1,0
850,Povlsomware-fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,Povlsomware-fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44.exe,133345783545000000,133345783546000000,1,0,0,1,0
851,Povlsomware-fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,Povlsomware-fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44.exe,133345783546000000,133345783547000000,1,0,0,1,0
852,Povlsomware-fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44,Povlsomware-fd32cec288cec4f16dc5430cf86dc17e1d4cf941d635979fc17a59c8d6d83d44.exe,133345783547000000,133345783548000000,1,0,0,0,0
